ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
281,218,5,5,1,0.209
281,280,5,5,1,0.924
281,356,5,5,3,1.025
282,56,5,5,1,0.427
282,140,5,5,2,0.902
282,357,5,5,1,0.43
283,197,5,5,1,0.204
284,190,5,5,15,9.452
284,190,5,5,15,9.452
284,190,5,5,15,9.452
284,197,5,5,1,0.279
285,4,5,5,1,0.66
285,8,5,5,1,0.244
285,68,5,5,4,1.446
285,309,5,5,1,0.3
286,21,5,5,1,0.332
286,25,5,5,3,1.376
286,144,5,5,1,0.632
287,48,5,5,1,0.42
287,117,5,5,1,0.136
288,325,5,5,1,0.237
289,174,5,5,1,0.216
289,244,5,5,1,0.192
290,140,5,5,4,0.423
290,306,5,5,1,0.079
290,307,5,5,1,0.181
291,187,5,5,1,0.133
292,139,5,5,1,0.263
293,324,5,5,1,0.367
294,329,5,5,1,0.242
295,37,5,5,1,0.283
296,295,5,5,1,0.175
297,61,5,5,1,0.34
297,148,5,5,2,1.855
298,68,5,5,1,0.275
299,190,5,5,1,0.298
299,190,5,5,1,0.298
299,190,5,5,1,0.298
301,68,5,5,5,1.102
301,118,5,5,1,0.188
301,190,5,5,1,0.43
301,190,5,5,1,0.43
301,190,5,5,1,0.43
302,6,5,5,1,0.669
303,216,5,5,1,0.292
304,158,5,5,1,0.224
304,257,5,5,1,0.111
305,243,5,5,1,0.242
306,140,5,5,1,0.391
306,290,5,5,1,0.079
307,124,5,5,1,0.608
307,124,5,5,1,0.608
308,345,5,5,1,0.199
309,5,5,5,1,0.478
309,118,5,5,1,0.057
309,190,5,5,1,0.571
309,190,5,5,1,0.571
309,190,5,5,1,0.571
309,299,5,5,1,0.283
309,312,5,5,1,0.254
310,86,5,5,1,0.4
310,222,5,5,3,0.8
310,341,5,5,1,0.262
311,209,5,5,1,0.377
311,309,5,5,3,0.622
312,285,5,5,1,0.107
312,309,5,5,1,0.254
312,320,5,5,1,1.672
313,282,5,5,1,0.613
313,357,5,5,1,0.196
314,52,5,5,1,0.388
314,56,5,5,2,0.502
315,289,5,5,2,0.203
316,289,5,5,1,0.476
317,323,5,5,1,0.217
318,210,5,5,3,0.791
318,320,5,5,4,1.818
319,303,5,5,1,0.198
320,3,5,5,1,0.527
320,118,5,5,2,1.888
320,210,5,5,4,1.04
320,285,5,5,4,1.578
320,322,5,5,3,1.775
321,195,5,5,1,0.182
322,210,5,5,6,0.746
322,320,5,5,2,1.775
322,344,5,5,1,0.218
323,316,5,5,1,0.24
324,348,5,5,1,0.178
325,218,5,5,1,0.242
326,176,5,5,3,0.834
327,326,5,5,1,0.238
328,306,5,5,1,0.548
329,296,5,5,1,0.196
330,124,5,5,3,1.257
330,124,5,5,3,1.257
331,114,5,5,1,0.122
332,77,5,5,1,0.445
333,300,5,5,2,0.579
334,248,5,5,1,0.899
334,248,5,5,1,0.899
334,271,5,5,2,0.661
335,18,5,5,1,0.315
336,264,5,5,1,0.312
337,198,5,5,10,3.675
337,198,5,5,10,3.675
337,198,5,5,10,3.675
337,198,5,5,10,3.675
338,198,5,5,10,1.853
338,198,5,5,10,1.853
338,198,5,5,10,1.853
338,198,5,5,10,1.853
339,18,5,5,1,0.197
339,259,5,5,2,0.419
339,268,5,5,1,0.285
340,96,5,5,7,5.053
340,126,5,5,2,0.615
340,206,5,5,1,0.443
340,210,5,5,1,0.933
340,237,5,5,1,0.222
340,238,5,5,1,0.251
341,310,5,5,1,0.262
342,138,5,5,1,0.177
343,88,5,5,2,0.762
343,88,5,5,2,0.762
343,96,5,5,4,0.688
344,308,5,5,1,0.221
345,209,5,5,4,1.734
345,210,5,5,3,1.256
345,320,5,5,3,2.296
346,367,5,5,2,0.395
347,278,5,5,1,0.094
348,160,5,5,1,2.222
348,165,5,5,7,1.526
348,294,5,5,1,0.286
349,137,5,5,1,0.432
350,115,5,5,1,0.838
351,78,5,5,1,0.521
352,62,5,5,1,0.288
352,63,5,5,1,0.156
352,68,5,5,1,0.68
352,302,5,5,1,0.276
353,59,5,5,1,0.303
353,59,5,5,1,0.303
354,166,5,5,1,0.438
355,354,5,5,1,0.264
356,177,5,5,2,1.366
356,217,5,5,1,0.2
356,281,5,5,2,1.025
356,282,5,5,3,1.497
357,259,5,5,1,0.486
357,282,5,5,1,0.43
358,259,5,5,1,0.129
359,288,5,5,1,0.18
360,31,5,5,1,0.197
361,51,5,5,1,0.343
362,360,5,5,1,0.194
363,301,5,5,1,0.384
364,139,5,5,1,0.304
365,362,5,5,1,0.263
367,163,5,5,1,0.393
59,59,2,5,3,0.213
59,59,2,5,3,0.213
59,59,2,5,3,0.213
59,59,2,5,3,0.213
59,59,5,2,3,0.213
59,59,5,2,3,0.213
59,59,5,2,3,0.213
59,59,5,2,3,0.213
88,88,2,5,1,0.026
88,88,2,5,1,0.026
88,88,2,5,1,0.026
88,88,2,5,1,0.026
88,88,5,2,1,0.026
88,88,5,2,1,0.026
88,88,5,2,1,0.026
88,88,5,2,1,0.026
124,124,5,2,4,0.25
124,124,5,2,4,0.25
124,124,5,2,4,0.25
124,124,5,2,4,0.25
124,124,2,5,4,0.25
124,124,2,5,4,0.25
124,124,2,5,4,0.25
124,124,2,5,4,0.25
169,169,5,2,3,0.219
169,169,5,2,3,0.219
169,169,5,2,3,0.219
169,169,5,2,3,0.219
169,169,2,5,3,0.219
169,169,2,5,3,0.219
169,169,2,5,3,0.219
169,169,2,5,3,0.219
190,190,2,5,4,0.278
190,190,2,5,4,0.278
190,190,2,5,4,0.278
190,190,2,5,4,0.278
190,190,2,5,4,0.278
190,190,2,5,4,0.278
190,190,2,5,4,0.278
190,190,2,5,4,0.278
190,190,2,5,4,0.278
190,190,5,2,4,0.278
190,190,5,2,4,0.278
190,190,5,2,4,0.278
190,190,5,2,4,0.278
190,190,5,2,4,0.278
190,190,5,2,4,0.278
190,190,5,2,4,0.278
190,190,5,2,4,0.278
190,190,5,2,4,0.278
190,190,2,4,2,0.124
190,190,2,4,2,0.124
190,190,2,4,2,0.124
190,190,2,4,2,0.124
190,190,2,4,2,0.124
190,190,2,4,2,0.124
190,190,2,4,2,0.124
190,190,2,4,2,0.124
190,190,2,4,2,0.124
190,190,4,2,2,0.124
190,190,4,2,2,0.124
190,190,4,2,2,0.124
190,190,4,2,2,0.124
190,190,4,2,2,0.124
190,190,4,2,2,0.124
190,190,4,2,2,0.124
190,190,4,2,2,0.124
190,190,4,2,2,0.124
190,190,5,4,4,0.259
190,190,5,4,4,0.259
190,190,5,4,4,0.259
190,190,5,4,4,0.259
190,190,5,4,4,0.259
190,190,5,4,4,0.259
190,190,5,4,4,0.259
190,190,5,4,4,0.259
190,190,5,4,4,0.259
190,190,4,5,4,0.259
190,190,4,5,4,0.259
190,190,4,5,4,0.259
190,190,4,5,4,0.259
190,190,4,5,4,0.259
190,190,4,5,4,0.259
190,190,4,5,4,0.259
190,190,4,5,4,0.259
190,190,4,5,4,0.259
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,0,5,33,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,5,0,120,0.301
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,0,2,32,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,2,0,120,0.222
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,0,4,33,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,4,0,120,0.257
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,5,2,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,2,5,3,0.24
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,5,4,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,4,5,1,0.075
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,2,4,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
198,198,4,2,3,0.199
248,248,2,5,3,0.24
248,248,2,5,3,0.24
248,248,2,5,3,0.24
248,248,2,5,3,0.24
248,248,5,2,3,0.24
248,248,5,2,3,0.24
248,248,5,2,3,0.24
248,248,5,2,3,0.24
