p,q
0.8774424942995042,0.04772996370077076
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.8774424942995042,0.04772996370077076
0.7484769463130384,0.5606259436139421
0.3859499593813781,0.03479440560808622
0.7484769463130384,0.5606259436139421
0.41198313866915126,0.013681619190977656
0.4478395599847381,0.18509704765275292
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.6541773110029446,0.3646630652021997
0.5135261318741914,0.37608687892260173
0.8774424942995042,0.04772996370077076
0.7484769463130384,0.5606259436139421
0.8487443137200611,0.25112442122639067
0.7484769463130384,0.5606259436139421
0.9086453649850087,0.4840663663431658
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.41198313866915126,0.013681619190977656
0.7294932077991205,0.7241905910101016
0.664153356196604,0.6027160204763655
0.8774424942995042,0.04772996370077076
0.6336345899892488,0.5070899396751787
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.6490231706438542,0.20430825622792548
0.8580718664606606,0.4167844339455863
0.7484769463130384,0.5606259436139421
0.7227363330570763,0.09190850139818951
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.06042440733164456,0.23846574849451074
0.7484769463130384,0.5606259436139421
0.7009120878332765,0.3912602994818166
0.868706651537751,0.37000384559691835
0.6490231706438542,0.20430825622792548
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.17493187065833538,0.13477060932069374
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.41198313866915126,0.013681619190977656
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5824745149154016,0.23991051215442916
0.34907703782211574,0.0925214376297202
0.49196494505379895,0.009793871473474769
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.6490231706438542,0.20430825622792548
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.31533236156168776,0.018475989884916832
0.8774424942995042,0.04772996370077076
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.34907703782211574,0.0925214376297202
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.23600344110767502,0.10375923234824147
0.06042440733164456,0.23846574849451074
0.7484769463130384,0.5606259436139421
0.7281892009810781,0.6335909349429644
0.7772187819849043,0.38613626358719055
0.8774424942995042,0.04772996370077076
0.7484769463130384,0.5606259436139421
0.17493187065833538,0.13477060932069374
0.4357280231217584,0.33683058444108227
0.5135261318741914,0.37608687892260173
0.917414750573799,0.6862170065053507
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.34907703782211574,0.0925214376297202
0.7484769463130384,0.5606259436139421
0.34907703782211574,0.0925214376297202
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.4717492957339796,0.38879845545149294
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.567601567303878,0.13115534009457164
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.6436219055818475,0.028817874979683467
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.24920366146591644,0.2140996826028012
0.7484769463130384,0.5606259436139421
0.7772187819849043,0.38613626358719055
0.7484769463130384,0.5606259436139421
0.39351544329487775,0.24716771571259188
0.41198313866915126,0.013681619190977656
0.24920366146591644,0.2140996826028012
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.48693907625262434,0.3419368049593329
0.7484769463130384,0.5606259436139421
0.7227363330570763,0.09190850139818951
0.41198313866915126,0.013681619190977656
0.7294932077991205,0.7241905910101016
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.917414750573799,0.6862170065053507
0.4478395599847381,0.18509704765275292
0.7484769463130384,0.5606259436139421
0.7294932077991205,0.7241905910101016
0.917414750573799,0.6862170065053507
0.48693907625262434,0.3419368049593329
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.4717492957339796,0.38879845545149294
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.8648599159367144,0.04294681189102301
0.8538582692678744,0.062008771213435954
0.5135261318741914,0.37608687892260173
0.7227363330570763,0.09190850139818951
0.6490231706438542,0.20430825622792548
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.8678006525802922,0.36405975902063903
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.9667336428872134,0.4588048711106111
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7227363330570763,0.09190850139818951
0.7484769463130384,0.5606259436139421
0.40797429789117845,0.06701579835337079
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.6490231706438542,0.20430825622792548
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.6541773110029446,0.3646630652021997
0.7484769463130384,0.5606259436139421
0.9086453649850087,0.4840663663431658
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.868706651537751,0.37000384559691835
0.5135261318741914,0.37608687892260173
0.49196494505379895,0.009793871473474769
0.6051816072743459,0.49603128563400944
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.41198313866915126,0.013681619190977656
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7801753063747001,0.2661908995357265
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.4717492957339796,0.38879845545149294
0.5135261318741914,0.37608687892260173
0.567601567303878,0.13115534009457164
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.6490231706438542,0.20430825622792548
0.7484769463130384,0.5606259436139421
0.41198313866915126,0.013681619190977656
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.4717492957339796,0.38879845545149294
0.4717492957339796,0.38879845545149294
0.7484769463130384,0.5606259436139421
0.917414750573799,0.6862170065053507
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7772187819849043,0.38613626358719055
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.41198313866915126,0.013681619190977656
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.41198313866915126,0.013681619190977656
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.34907703782211574,0.0925214376297202
0.8774424942995042,0.04772996370077076
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.41198313866915126,0.013681619190977656
0.31533236156168776,0.018475989884916832
0.5135261318741914,0.37608687892260173
0.7093786215250091,0.15418313348834034
0.4264890250513633,0.39736274544041905
0.41198313866915126,0.013681619190977656
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.868706651537751,0.37000384559691835
0.917414750573799,0.6862170065053507
0.8774424942995042,0.04772996370077076
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7801753063747001,0.2661908995357265
0.868706651537751,0.37000384559691835
0.41198313866915126,0.013681619190977656
0.7227363330570763,0.09190850139818951
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.41198313866915126,0.013681619190977656
0.7484769463130384,0.5606259436139421
0.368752055155974,0.29284795323636925
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.6336345899892488,0.5070899396751787
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7227363330570763,0.09190850139818951
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.6662007466433923,0.5186023707708542
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.41198313866915126,0.013681619190977656
0.5135261318741914,0.37608687892260173
0.47843321274337725,0.15342886990283122
0.7484769463130384,0.5606259436139421
0.3788149627274532,0.2582341045035834
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.8648599159367144,0.04294681189102301
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7227363330570763,0.09190850139818951
0.6490231706438542,0.20430825622792548
0.664153356196604,0.6027160204763655
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.6768954635526773,0.16567970915699992
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.17493187065833538,0.13477060932069374
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.917414750573799,0.6862170065053507
0.917414750573799,0.6862170065053507
0.7484769463130384,0.5606259436139421
0.868706651537751,0.37000384559691835
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.9359754335885377,0.3728234135850035
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.8580718664606606,0.4167844339455863
0.6662007466433923,0.5186023707708542
0.7484769463130384,0.5606259436139421
0.7294932077991205,0.7241905910101016
0.7772187819849043,0.38613626358719055
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.868706651537751,0.37000384559691835
0.7484769463130384,0.5606259436139421
0.4256238442428626,0.33622575938147103
0.7484769463130384,0.5606259436139421
0.6880017246919874,0.15975892917992573
0.4796688482665298,0.29143682849853636
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.41198313866915126,0.013681619190977656
0.6662007466433923,0.5186023707708542
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.9667336428872134,0.4588048711106111
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.664153356196604,0.6027160204763655
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.868706651537751,0.37000384559691835
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7227363330570763,0.09190850139818951
0.7484769463130384,0.5606259436139421
0.6490231706438542,0.20430825622792548
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.917414750573799,0.6862170065053507
0.623554658308387,0.05141300806180438
0.7772187819849043,0.38613626358719055
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.47843321274337725,0.15342886990283122
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7801753063747001,0.2661908995357265
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.41198313866915126,0.013681619190977656
0.5135261318741914,0.37608687892260173
0.6490231706438542,0.20430825622792548
0.4556592733363114,0.15885368231605745
0.617430400190694,0.4313282783652941
0.5846559405208596,0.049419035786703036
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.4717492957339796,0.38879845545149294
0.7484769463130384,0.5606259436139421
0.8774424942995042,0.04772996370077076
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.3835021118105,0.008587561785449283
0.5135261318741914,0.37608687892260173
0.5824745149154016,0.23991051215442916
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.9086453649850087,0.4840663663431658
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7801753063747001,0.2661908995357265
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.41198313866915126,0.013681619190977656
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.868706651537751,0.37000384559691835
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.6490231706438542,0.20430825622792548
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.664153356196604,0.6027160204763655
0.6490231706438542,0.20430825622792548
0.9359754335885377,0.3728234135850035
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.8580718664606606,0.4167844339455863
0.617430400190694,0.4313282783652941
0.6662007466433923,0.5186023707708542
0.8804737444300192,0.41838783545758573
0.7484769463130384,0.5606259436139421
0.664153356196604,0.6027160204763655
0.664153356196604,0.6027160204763655
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.9021856539803718,0.5317488470258128
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.917414750573799,0.6862170065053507
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.664153356196604,0.6027160204763655
0.7484769463130384,0.5606259436139421
0.664153356196604,0.6027160204763655
0.7772187819849043,0.38613626358719055
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.5824745149154016,0.23991051215442916
0.9081854313311967,0.278039158200834
0.664153356196604,0.6027160204763655
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.4311436134715152,0.23233676067401554
0.7484769463130384,0.5606259436139421
0.9924853946992466,0.7219331778027557
0.617430400190694,0.4313282783652941
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.39351544329487775,0.24716771571259188
0.7484769463130384,0.5606259436139421
0.868706651537751,0.37000384559691835
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7227363330570763,0.09190850139818951
0.41198313866915126,0.013681619190977656
0.49196494505379895,0.009793871473474769
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.6161584353455147,0.5382959275750081
0.7484769463130384,0.5606259436139421
0.34907703782211574,0.0925214376297202
0.41198313866915126,0.013681619190977656
0.6336345899892488,0.5070899396751787
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.917414750573799,0.6862170065053507
0.34907703782211574,0.0925214376297202
0.5135261318741914,0.37608687892260173
0.41240515644044295,0.10509255253976324
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.31533236156168776,0.018475989884916832
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.4264890250513633,0.39736274544041905
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.4478395599847381,0.18509704765275292
0.5029628963423387,0.4313808512058842
0.6490231706438542,0.20430825622792548
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.8932756926285871,0.09149855231456305
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.6880017246919874,0.15975892917992573
0.7484769463130384,0.5606259436139421
0.41198313866915126,0.013681619190977656
0.6381807754802091,0.10937859111413761
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.4264890250513633,0.39736274544041905
0.7484769463130384,0.5606259436139421
0.664153356196604,0.6027160204763655
0.8487443137200611,0.25112442122639067
0.917414750573799,0.6862170065053507
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.664153356196604,0.6027160204763655
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.6336345899892488,0.5070899396751787
0.5135261318741914,0.37608687892260173
0.3135728108947585,0.0590501142197597
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.6880017246919874,0.15975892917992573
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.5135261318741914,0.37608687892260173
0.4717492957339796,0.38879845545149294
0.5924499319511395,0.4227613658127706
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.7484769463130384,0.5606259436139421
0.14289722855409592,0.22983562236503652
0.7484769463130384,0.5606259436139421
0.8580718664606606,0.4167844339455863
0.7484769463130384,0.5606259436139421
0.7093786215250091,0.15418313348834034
0.5135261318741914,0.37608687892260173
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.4233954530156875,0.26071443881487044
0.7484769463130384,0.5606259436139421
0.5135261318741914,0.37608687892260173
0.17493187065833538,0.13477060932069374
0.7484769463130384,0.5606259436139421
0.9359754335885377,0.3728234135850035
0.5135261318741914,0.37608687892260173
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.831886814016378,0.5095967647299904
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.675369550971594,0.1689546327113145
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.8414845988964317,0.6831743384952804
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.8414845988964317,0.6831743384952804
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.831886814016378,0.5095967647299904
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.675369550971594,0.1689546327113145
0.44730399096036977,0.3060300974059501
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.1264554820102104,0.09042969272534684
0.831886814016378,0.5095967647299904
0.831886814016378,0.5095967647299904
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.1264554820102104,0.09042969272534684
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.831886814016378,0.5095967647299904
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.1264554820102104,0.09042969272534684
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.8414845988964317,0.6831743384952804
0.1845244457294254,0.05088136071443039
0.1264554820102104,0.09042969272534684
0.22230511810758313,0.11833915895865155
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.831886814016378,0.5095967647299904
0.44730399096036977,0.3060300974059501
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.940945552663498,0.34816944880282585
0.675369550971594,0.1689546327113145
0.5143875512613235,0.011831052024774191
0.1264554820102104,0.09042969272534684
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.8414845988964317,0.6831743384952804
0.5143875512613235,0.011831052024774191
0.6545309813114494,0.5673482148715323
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.831886814016378,0.5095967647299904
0.5143875512613235,0.011831052024774191
0.675369550971594,0.1689546327113145
0.831886814016378,0.5095967647299904
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.8414845988964317,0.6831743384952804
0.831886814016378,0.5095967647299904
0.5143875512613235,0.011831052024774191
0.1264554820102104,0.09042969272534684
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.1264554820102104,0.09042969272534684
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.4730563844883823,0.43280815319724697
0.675369550971594,0.1689546327113145
0.8414845988964317,0.6831743384952804
0.5598260922928096,0.5143667222090031
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
0.44730399096036977,0.3060300974059501
0.44730399096036977,0.3060300974059501
0.5143875512613235,0.011831052024774191
0.5143875512613235,0.011831052024774191
